iteration, ID3.criterion, ID3.minimal_size_for_split, ID3.minimal_leaf_size, ID3.minimal_gain, accuracy
2971.0	gini_index	51.0	11.0	60.0	0.5494847420206989
2972.0	accuracy	51.0	11.0	60.0	0.5529248806366686
2974.0	information_gain	60.0	11.0	60.0	0.5533115052561635
2975.0	gini_index	60.0	11.0	60.0	0.5565816808390307
2973.0	gain_ratio	60.0	11.0	60.0	0.5492436793630543
2976.0	accuracy	60.0	11.0	60.0	0.5567425993245871
2977.0	gain_ratio	70.0	11.0	60.0	0.5543224296776585
2978.0	information_gain	70.0	11.0	60.0	0.5513008435506139
2979.0	gini_index	70.0	11.0	60.0	0.5549946338411214
2980.0	accuracy	70.0	11.0	60.0	0.5458281226902109
2982.0	information_gain	80.0	11.0	60.0	0.5560959358062193
2981.0	gain_ratio	80.0	11.0	60.0	0.5521014548590621
2983.0	gini_index	80.0	11.0	60.0	0.5622348590443482
2984.0	accuracy	80.0	11.0	60.0	0.552693688302851
2985.0	gain_ratio	90.0	11.0	60.0	0.5533425668467877
2986.0	information_gain	90.0	11.0	60.0	0.550622712303503
2987.0	gini_index	90.0	11.0	60.0	0.5595007164943622
2988.0	accuracy	90.0	11.0	60.0	0.5487559546340428
2989.0	gain_ratio	100.0	11.0	60.0	0.5531910797690726
2991.0	gini_index	100.0	11.0	60.0	0.55577323294371
2992.0	accuracy	100.0	11.0	60.0	0.5575259913017863
2990.0	information_gain	100.0	11.0	60.0	0.5444296782806205
2993.0	gain_ratio	1.0	21.0	60.0	0.5554947877780102
2995.0	gini_index	1.0	21.0	60.0	0.5532003666459948
2996.0	accuracy	1.0	21.0	60.0	0.5450794844042178
2994.0	information_gain	1.0	21.0	60.0	0.5627246382199679
2997.0	gain_ratio	11.0	21.0	60.0	0.558517964354292
2999.0	gini_index	11.0	21.0	60.0	0.5420121711896533
3000.0	accuracy	11.0	21.0	60.0	0.5429075116693122
2998.0	information_gain	11.0	21.0	60.0	0.5696854857075782
3001.0	gain_ratio	21.0	21.0	60.0	0.5587177143999276
3002.0	information_gain	21.0	21.0	60.0	0.5617633235765305
3003.0	gini_index	21.0	21.0	60.0	0.5550992388239078
3004.0	accuracy	21.0	21.0	60.0	0.5409542803953498
3006.0	information_gain	31.0	21.0	60.0	0.5540603194867089
3005.0	gain_ratio	31.0	21.0	60.0	0.5593111923530747
3007.0	gini_index	31.0	21.0	60.0	0.5551357824556622
3009.0	gain_ratio	41.0	21.0	60.0	0.5601582305746468
3008.0	accuracy	31.0	21.0	60.0	0.5395977158245395
3010.0	information_gain	41.0	21.0	60.0	0.5594107891726499
3011.0	gini_index	41.0	21.0	60.0	0.5549813226469835
3012.0	accuracy	41.0	21.0	60.0	0.5498834349415194
3013.0	gain_ratio	51.0	21.0	60.0	0.5625851396553352
3015.0	gini_index	51.0	21.0	60.0	0.5568300496384437
3016.0	accuracy	51.0	21.0	60.0	0.5357580743525078
3014.0	information_gain	51.0	21.0	60.0	0.5577184621902628
3017.0	gain_ratio	60.0	21.0	60.0	0.5669154341405936
3018.0	information_gain	60.0	21.0	60.0	0.5630956651720359
3020.0	accuracy	60.0	21.0	60.0	0.5371174841627846
3019.0	gini_index	60.0	21.0	60.0	0.546620709558925
3021.0	gain_ratio	70.0	21.0	60.0	0.5629526711848192
3023.0	gini_index	70.0	21.0	60.0	0.5573704180199421
3024.0	accuracy	70.0	21.0	60.0	0.5497926573911353
3022.0	information_gain	70.0	21.0	60.0	0.559664959206094
3026.0	information_gain	80.0	21.0	60.0	0.5606351611926177
3025.0	gain_ratio	80.0	21.0	60.0	0.5630731423591595
3028.0	accuracy	80.0	21.0	60.0	0.5398487539188571
3027.0	gini_index	80.0	21.0	60.0	0.5590318630543332
3029.0	gain_ratio	90.0	21.0	60.0	0.5676903343802002
3030.0	information_gain	90.0	21.0	60.0	0.5623698858814341
3031.0	gini_index	90.0	21.0	60.0	0.5568989799010164
3032.0	accuracy	90.0	21.0	60.0	0.544485658749736
3033.0	gain_ratio	100.0	21.0	60.0	0.5557292291841497
3035.0	gini_index	100.0	21.0	60.0	0.5557121337651271
3036.0	accuracy	100.0	21.0	60.0	0.5403367156011158
3034.0	information_gain	100.0	21.0	60.0	0.5681119011634003
3037.0	gain_ratio	1.0	31.0	60.0	0.5606519665353065
3038.0	information_gain	1.0	31.0	60.0	0.56725886925503
3039.0	gini_index	1.0	31.0	60.0	0.5437714731486661
3040.0	accuracy	1.0	31.0	60.0	0.5282514229818001
3041.0	gain_ratio	11.0	31.0	60.0	0.5584901800933667
3043.0	gini_index	11.0	31.0	60.0	0.544331176857906
3044.0	accuracy	11.0	31.0	60.0	0.5317675717862614
3042.0	information_gain	11.0	31.0	60.0	0.5592935643057189
3045.0	gain_ratio	21.0	31.0	60.0	0.561676125636779
3047.0	gini_index	21.0	31.0	60.0	0.5398808617887838
3048.0	accuracy	21.0	31.0	60.0	0.5292471159419772
3046.0	information_gain	21.0	31.0	60.0	0.5643040319764292
3049.0	gain_ratio	31.0	31.0	60.0	0.5648911698620022
3051.0	gini_index	31.0	31.0	60.0	0.5392746680972056
3050.0	information_gain	31.0	31.0	60.0	0.5625156272771432
3052.0	accuracy	31.0	31.0	60.0	0.530880945634473
3053.0	gain_ratio	41.0	31.0	60.0	0.5575981162342691
3055.0	gini_index	41.0	31.0	60.0	0.5440917728892748
3054.0	information_gain	41.0	31.0	60.0	0.5665865233566765
3056.0	accuracy	41.0	31.0	60.0	0.5372040616242189
3057.0	gain_ratio	51.0	31.0	60.0	0.557693796847139
3059.0	gini_index	51.0	31.0	60.0	0.5450335445058501
3060.0	accuracy	51.0	31.0	60.0	0.5312652141164949
3058.0	information_gain	51.0	31.0	60.0	0.5626920953499547
3061.0	gain_ratio	60.0	31.0	60.0	0.5622216622292528
3062.0	information_gain	60.0	31.0	60.0	0.566379566489998
3064.0	accuracy	60.0	31.0	60.0	0.535601051763313
3063.0	gini_index	60.0	31.0	60.0	0.5503093777227954
3065.0	gain_ratio	70.0	31.0	60.0	0.5588735505101337
3067.0	gini_index	70.0	31.0	60.0	0.544959281456257
3066.0	information_gain	70.0	31.0	60.0	0.5671513583913699
3068.0	accuracy	70.0	31.0	60.0	0.536215608926763
3071.0	gini_index	80.0	31.0	60.0	0.5426658555388019
3069.0	gain_ratio	80.0	31.0	60.0	0.5636003029008354
3070.0	information_gain	80.0	31.0	60.0	0.558703007224735
3072.0	accuracy	80.0	31.0	60.0	0.5323204290887942
3075.0	gini_index	90.0	31.0	60.0	0.5453291578406866
3073.0	gain_ratio	90.0	31.0	60.0	0.5570329447134044
3074.0	information_gain	90.0	31.0	60.0	0.5604220278601029
3076.0	accuracy	90.0	31.0	60.0	0.5332226742144414
3079.0	gini_index	100.0	31.0	60.0	0.5441144102020885
3077.0	gain_ratio	100.0	31.0	60.0	0.565208550695304
3078.0	information_gain	100.0	31.0	60.0	0.5671344938511439
3080.0	accuracy	100.0	31.0	60.0	0.5376794945968225
3081.0	gain_ratio	1.0	41.0	60.0	0.5609062311808646
3083.0	gini_index	1.0	41.0	60.0	0.545456826012655
3082.0	information_gain	1.0	41.0	60.0	0.551660115909891
3084.0	accuracy	1.0	41.0	60.0	0.5238343430813505
3085.0	gain_ratio	11.0	41.0	60.0	0.5676557117156549
3086.0	information_gain	11.0	41.0	60.0	0.5592295344125058
3087.0	gini_index	11.0	41.0	60.0	0.5428206045333561
3088.0	accuracy	11.0	41.0	60.0	0.5369424715924735
3089.0	gain_ratio	21.0	41.0	60.0	0.5580387560805024
3091.0	gini_index	21.0	41.0	60.0	0.5395812118543588
3092.0	accuracy	21.0	41.0	60.0	0.5347228574642131
3090.0	information_gain	21.0	41.0	60.0	0.5652386836113272
3094.0	information_gain	31.0	41.0	60.0	0.5610380128125942
3093.0	gain_ratio	31.0	41.0	60.0	0.5644450098383629
3096.0	accuracy	31.0	41.0	60.0	0.5427753210426027
3095.0	gini_index	31.0	41.0	60.0	0.5389573107635791
3097.0	gain_ratio	41.0	41.0	60.0	0.561459435502221
3098.0	information_gain	41.0	41.0	60.0	0.5647786862719755
3099.0	gini_index	41.0	41.0	60.0	0.5539130948908125
3100.0	accuracy	41.0	41.0	60.0	0.5364289898820221
3103.0	gini_index	51.0	41.0	60.0	0.5451508967694003
3101.0	gain_ratio	51.0	41.0	60.0	0.5649292917508616
3102.0	information_gain	51.0	41.0	60.0	0.5651514269591706
3104.0	accuracy	51.0	41.0	60.0	0.5380503077020552
3105.0	gain_ratio	60.0	41.0	60.0	0.5681338142011729
3106.0	information_gain	60.0	41.0	60.0	0.5614163911460405
3107.0	gini_index	60.0	41.0	60.0	0.552235652447705
3108.0	accuracy	60.0	41.0	60.0	0.5322968407129928
3109.0	gain_ratio	70.0	41.0	60.0	0.5616217108825869
3111.0	gini_index	70.0	41.0	60.0	0.5390621924159074
3112.0	accuracy	70.0	41.0	60.0	0.5312950722211232
3110.0	information_gain	70.0	41.0	60.0	0.5593718170627405
3114.0	information_gain	80.0	41.0	60.0	0.5600004216521652
3113.0	gain_ratio	80.0	41.0	60.0	0.567479241794051
3115.0	gini_index	80.0	41.0	60.0	0.5498248137901688
3116.0	accuracy	80.0	41.0	60.0	0.5366275170781132
3117.0	gain_ratio	90.0	41.0	60.0	0.5619370146918534
3118.0	information_gain	90.0	41.0	60.0	0.5641570597361688
3119.0	gini_index	90.0	41.0	60.0	0.5420749508399804
3120.0	accuracy	90.0	41.0	60.0	0.5410402384806503
3121.0	gain_ratio	100.0	41.0	60.0	0.5617994552644621
3123.0	gini_index	100.0	41.0	60.0	0.5431685809702008
3124.0	accuracy	100.0	41.0	60.0	0.5361569281703478
3122.0	information_gain	100.0	41.0	60.0	0.5645995496029969
3125.0	gain_ratio	1.0	51.0	60.0	0.5576440718698402
3127.0	gini_index	1.0	51.0	60.0	0.5547490353004578
3128.0	accuracy	1.0	51.0	60.0	0.530230525079888
3126.0	information_gain	1.0	51.0	60.0	0.5644531708766554
3131.0	gini_index	11.0	51.0	60.0	0.5554433659078434
3129.0	gain_ratio	11.0	51.0	60.0	0.5547468419938606
3130.0	information_gain	11.0	51.0	60.0	0.5560099358760333
3132.0	accuracy	11.0	51.0	60.0	0.5354122473288516
3133.0	gain_ratio	21.0	51.0	60.0	0.5633703991993619
3135.0	gini_index	21.0	51.0	60.0	0.5487474100655454
3134.0	information_gain	21.0	51.0	60.0	0.562227534307224
3136.0	accuracy	21.0	51.0	60.0	0.5369644619919793
3137.0	gain_ratio	31.0	51.0	60.0	0.5633296532594407
3138.0	information_gain	31.0	51.0	60.0	0.5626390645842836
3139.0	gini_index	31.0	51.0	60.0	0.5447519471093326
3140.0	accuracy	31.0	51.0	60.0	0.53774484994087
3141.0	gain_ratio	41.0	51.0	60.0	0.5587990989415779
3143.0	gini_index	41.0	51.0	60.0	0.5501372109575215
3144.0	accuracy	41.0	51.0	60.0	0.5339377819912771
3142.0	information_gain	41.0	51.0	60.0	0.5567334081596217
3145.0	gain_ratio	51.0	51.0	60.0	0.5636644305032168
3147.0	gini_index	51.0	51.0	60.0	0.5531002294363128
3148.0	accuracy	51.0	51.0	60.0	0.5387071500478379
3146.0	information_gain	51.0	51.0	60.0	0.5617249849293705
3149.0	gain_ratio	60.0	51.0	60.0	0.5603066168806773
3151.0	gini_index	60.0	51.0	60.0	0.5450778362208338
3150.0	information_gain	60.0	51.0	60.0	0.5649640749510928
3152.0	accuracy	60.0	51.0	60.0	0.5314504072126843
3153.0	gain_ratio	70.0	51.0	60.0	0.5562760377840414
3155.0	gini_index	70.0	51.0	60.0	0.5558735830407674
3154.0	information_gain	70.0	51.0	60.0	0.555899047562072
3156.0	accuracy	70.0	51.0	60.0	0.5366251186548705
3158.0	information_gain	80.0	51.0	60.0	0.5572724014978923
3157.0	gain_ratio	80.0	51.0	60.0	0.5607817943020585
3159.0	gini_index	80.0	51.0	60.0	0.5511183713293549
3160.0	accuracy	80.0	51.0	60.0	0.5377786659743459
3161.0	gain_ratio	90.0	51.0	60.0	0.5648164003309863
3162.0	information_gain	90.0	51.0	60.0	0.5565480079046324
3163.0	gini_index	90.0	51.0	60.0	0.5501817457441178
3164.0	accuracy	90.0	51.0	60.0	0.5347153501916277
3165.0	gain_ratio	100.0	51.0	60.0	0.5604356982172612
3166.0	information_gain	100.0	51.0	60.0	0.5604102463568085
3168.0	accuracy	100.0	51.0	60.0	0.5312064863081697
3167.0	gini_index	100.0	51.0	60.0	0.5485264060657793
3171.0	gini_index	1.0	60.0	60.0	0.5439230496404658
3170.0	information_gain	1.0	60.0	60.0	0.5635122964682896
3169.0	gain_ratio	1.0	60.0	60.0	0.5562992138608089
3172.0	accuracy	1.0	60.0	60.0	0.5384927230718983
3175.0	gini_index	11.0	60.0	60.0	0.5486067738124396
3173.0	gain_ratio	11.0	60.0	60.0	0.5609106445396403
3174.0	information_gain	11.0	60.0	60.0	0.5646680594701479
3176.0	accuracy	11.0	60.0	60.0	0.5355120007082438
3179.0	gini_index	21.0	60.0	60.0	0.5545717308346442
3178.0	information_gain	21.0	60.0	60.0	0.5598032743021866
3177.0	gain_ratio	21.0	60.0	60.0	0.5611119405371675
3180.0	accuracy	21.0	60.0	60.0	0.5333727961802249
3182.0	information_gain	31.0	60.0	60.0	0.5594637273931614
3181.0	gain_ratio	31.0	60.0	60.0	0.5524547679349571
3184.0	accuracy	31.0	60.0	60.0	0.5405877087508351
3183.0	gini_index	31.0	60.0	60.0	0.551633542912674
3187.0	gini_index	41.0	60.0	60.0	0.5553692029719121
3185.0	gain_ratio	41.0	60.0	60.0	0.5549541454714714
3186.0	information_gain	41.0	60.0	60.0	0.5610983253653522
3188.0	accuracy	41.0	60.0	60.0	0.5383266224966479
3189.0	gain_ratio	51.0	60.0	60.0	0.5622463749939646
3190.0	information_gain	51.0	60.0	60.0	0.5565748281895189
3191.0	gini_index	51.0	60.0	60.0	0.5478453544847203
3192.0	accuracy	51.0	60.0	60.0	0.5357781494384373
3193.0	gain_ratio	60.0	60.0	60.0	0.5641484655370249
3195.0	gini_index	60.0	60.0	60.0	0.5565752661820598
3196.0	accuracy	60.0	60.0	60.0	0.5327109868145206
3194.0	information_gain	60.0	60.0	60.0	0.5671160840460833
3198.0	information_gain	70.0	60.0	60.0	0.561958671279353
3197.0	gain_ratio	70.0	60.0	60.0	0.5632764521823262
3199.0	gini_index	70.0	60.0	60.0	0.5455215072585903
3200.0	accuracy	70.0	60.0	60.0	0.531249798763817
3201.0	gain_ratio	80.0	60.0	60.0	0.5610388490881119
3203.0	gini_index	80.0	60.0	60.0	0.55529244824197
3204.0	accuracy	80.0	60.0	60.0	0.5315105154722913
3202.0	information_gain	80.0	60.0	60.0	0.5600770657114083
3207.0	gini_index	90.0	60.0	60.0	0.5601590774771525
3205.0	gain_ratio	90.0	60.0	60.0	0.5643197786577211
3206.0	information_gain	90.0	60.0	60.0	0.5675971639643641
3208.0	accuracy	90.0	60.0	60.0	0.5347729025916854
3209.0	gain_ratio	100.0	60.0	60.0	0.5564242671790252
3210.0	information_gain	100.0	60.0	60.0	0.5635476029472672
3211.0	gini_index	100.0	60.0	60.0	0.550237204932762
3212.0	accuracy	100.0	60.0	60.0	0.5410287305419936
3213.0	gain_ratio	1.0	70.0	60.0	0.5632666910261361
3215.0	gini_index	1.0	70.0	60.0	0.5514244922673435
3216.0	accuracy	1.0	70.0	60.0	0.5372594387258596
3214.0	information_gain	1.0	70.0	60.0	0.5578406654809022
3217.0	gain_ratio	11.0	70.0	60.0	0.5606173710812012
3219.0	gini_index	11.0	70.0	60.0	0.5507885280601365
3220.0	accuracy	11.0	70.0	60.0	0.5393382990881361
3218.0	information_gain	11.0	70.0	60.0	0.556593445230881
3221.0	gain_ratio	21.0	70.0	60.0	0.5647696746845918
3223.0	gini_index	21.0	70.0	60.0	0.5520914407127508
3224.0	accuracy	21.0	70.0	60.0	0.5362707926920238
3222.0	information_gain	21.0	70.0	60.0	0.5663916066956823
3225.0	gain_ratio	31.0	70.0	60.0	0.5563661900774208
3227.0	gini_index	31.0	70.0	60.0	0.5470638911399359
3228.0	accuracy	31.0	70.0	60.0	0.5408630256496931
3226.0	information_gain	31.0	70.0	60.0	0.5551085956272466
3229.0	gain_ratio	41.0	70.0	60.0	0.5615129473548738
3231.0	gini_index	41.0	70.0	60.0	0.5492059514210761
3232.0	accuracy	41.0	70.0	60.0	0.5366609653041021
3230.0	information_gain	41.0	70.0	60.0	0.5603475913467666
3234.0	information_gain	51.0	70.0	60.0	0.5646402832682844
3233.0	gain_ratio	51.0	70.0	60.0	0.5551787744350979
3235.0	gini_index	51.0	70.0	60.0	0.5588323517656633
3236.0	accuracy	51.0	70.0	60.0	0.539057867741495
3237.0	gain_ratio	60.0	70.0	60.0	0.5587099039909591
3239.0	gini_index	60.0	70.0	60.0	0.5575081332657151
3238.0	information_gain	60.0	70.0	60.0	0.5670929438991829
3240.0	accuracy	60.0	70.0	60.0	0.5427887514762652
3241.0	gain_ratio	70.0	70.0	60.0	0.5574526407779017
3243.0	gini_index	70.0	70.0	60.0	0.5575128115385701
3242.0	information_gain	70.0	70.0	60.0	0.5629005071115396
3244.0	accuracy	70.0	70.0	60.0	0.5371746492207112
3245.0	gain_ratio	80.0	70.0	60.0	0.5602370075061819
3246.0	information_gain	80.0	70.0	60.0	0.5586869743218383
3247.0	gini_index	80.0	70.0	60.0	0.5602346878495947
3248.0	accuracy	80.0	70.0	60.0	0.5432957196900345
3251.0	gini_index	90.0	70.0	60.0	0.5423744203703198
3249.0	gain_ratio	90.0	70.0	60.0	0.556447911313805
3250.0	information_gain	90.0	70.0	60.0	0.5617247107219198
3252.0	accuracy	90.0	70.0	60.0	0.538059065492574
3255.0	gini_index	100.0	70.0	60.0	0.545883094156119
3253.0	gain_ratio	100.0	70.0	60.0	0.5605623435723348
3254.0	information_gain	100.0	70.0	60.0	0.556927828388213
3256.0	accuracy	100.0	70.0	60.0	0.5384710046599223
3259.0	gini_index	1.0	80.0	60.0	0.5578228711983584
3258.0	information_gain	1.0	80.0	60.0	0.5602043640204701
3257.0	gain_ratio	1.0	80.0	60.0	0.5623131674717093
3260.0	accuracy	1.0	80.0	60.0	0.5437274838834295
3263.0	gini_index	11.0	80.0	60.0	0.5523711825256938
3262.0	information_gain	11.0	80.0	60.0	0.5610177485413478
3261.0	gain_ratio	11.0	80.0	60.0	0.5608584311606502
3264.0	accuracy	11.0	80.0	60.0	0.5425270541082164
3267.0	gini_index	21.0	80.0	60.0	0.5612883083435948
3265.0	gain_ratio	21.0	80.0	60.0	0.5534700182244036
3266.0	information_gain	21.0	80.0	60.0	0.5537709637232628
3268.0	accuracy	21.0	80.0	60.0	0.5455651978656108
3269.0	gain_ratio	31.0	80.0	60.0	0.5589139827312579
3271.0	gini_index	31.0	80.0	60.0	0.5515736243571481
3272.0	accuracy	31.0	80.0	60.0	0.546030861723447
3270.0	information_gain	31.0	80.0	60.0	0.5601146199153053
3274.0	information_gain	41.0	80.0	60.0	0.5566651780166602
3273.0	gain_ratio	41.0	80.0	60.0	0.5571684425513064
3275.0	gini_index	41.0	80.0	60.0	0.557687945606695
3276.0	accuracy	41.0	80.0	60.0	0.545234563291573
3278.0	information_gain	51.0	80.0	60.0	0.5623710988692527
3277.0	gain_ratio	51.0	80.0	60.0	0.5555628345333208
3279.0	gini_index	51.0	80.0	60.0	0.5577567134268538
3280.0	accuracy	51.0	80.0	60.0	0.5403374749498999
3282.0	information_gain	60.0	80.0	60.0	0.5614612947401445
3281.0	gain_ratio	60.0	80.0	60.0	0.5563735539109732
3283.0	gini_index	60.0	80.0	60.0	0.5565354496530308
3284.0	accuracy	60.0	80.0	60.0	0.53792625250501
3285.0	gain_ratio	70.0	80.0	60.0	0.554261232709697
3286.0	information_gain	70.0	80.0	60.0	0.5657920514922782
3287.0	gini_index	70.0	80.0	60.0	0.5507406813627254
3288.0	accuracy	70.0	80.0	60.0	0.5451664002704203
3289.0	gain_ratio	80.0	80.0	60.0	0.55321284596078
3291.0	gini_index	80.0	80.0	60.0	0.5565752484889457
3290.0	information_gain	80.0	80.0	60.0	0.5593054627493361
3292.0	accuracy	80.0	80.0	60.0	0.5409142284569137
3293.0	gain_ratio	90.0	80.0	60.0	0.5670720657315772
3294.0	information_gain	90.0	80.0	60.0	0.5579422707638969
3295.0	gini_index	90.0	80.0	60.0	0.5500967090808121
3296.0	accuracy	90.0	80.0	60.0	0.5423665141147487
3299.0	gini_index	100.0	80.0	60.0	0.560272184529702
3297.0	gain_ratio	100.0	80.0	60.0	0.5545272125819375
3298.0	information_gain	100.0	80.0	60.0	0.5634091462781342
3300.0	accuracy	100.0	80.0	60.0	0.5377383296713909
3302.0	information_gain	1.0	90.0	60.0	0.5647937875637792
3303.0	gini_index	1.0	90.0	60.0	0.5498389212159258
3301.0	gain_ratio	1.0	90.0	60.0	0.5590757152561499
3304.0	accuracy	1.0	90.0	60.0	0.5459250678062953
3307.0	gini_index	11.0	90.0	60.0	0.552149940040724
3305.0	gain_ratio	11.0	90.0	60.0	0.5646416667767314
3306.0	information_gain	11.0	90.0	60.0	0.5590874788498049
3308.0	accuracy	11.0	90.0	60.0	0.5390072289156626
3311.0	gini_index	21.0	90.0	60.0	0.5542737990036296
3310.0	information_gain	21.0	90.0	60.0	0.5583809151303726
3309.0	gain_ratio	21.0	90.0	60.0	0.556930651075296
3312.0	accuracy	21.0	90.0	60.0	0.5419387272537042
3315.0	gini_index	31.0	90.0	60.0	0.5636570813735255
3313.0	gain_ratio	31.0	90.0	60.0	0.5581990437367836
3316.0	accuracy	31.0	90.0	60.0	0.5457202404809619
3314.0	information_gain	31.0	90.0	60.0	0.5641087166733364
3318.0	information_gain	41.0	90.0	60.0	0.566609212813365
3319.0	gini_index	41.0	90.0	60.0	0.5671719986157053
3317.0	gain_ratio	41.0	90.0	60.0	0.5580239328486362
3320.0	accuracy	41.0	90.0	60.0	0.5427274549098196
3321.0	gain_ratio	51.0	90.0	60.0	0.5655669576979742
3322.0	information_gain	51.0	90.0	60.0	0.5623831929780507
3323.0	gini_index	51.0	90.0	60.0	0.5622533854858311
3324.0	accuracy	51.0	90.0	60.0	0.5445222444889779
3325.0	gain_ratio	60.0	90.0	60.0	0.563706451643786
3327.0	gini_index	60.0	90.0	60.0	0.552048958962101
3328.0	accuracy	60.0	90.0	60.0	0.5445178356713427
3326.0	information_gain	60.0	90.0	60.0	0.5596823709463199
3329.0	gain_ratio	70.0	90.0	60.0	0.5616551683136556
3331.0	gini_index	70.0	90.0	60.0	0.5584513026052104
3332.0	accuracy	70.0	90.0	60.0	0.5473595689370708
3330.0	information_gain	70.0	90.0	60.0	0.5566644680284785
3333.0	gain_ratio	80.0	90.0	60.0	0.5616657806590171
3335.0	gini_index	80.0	90.0	60.0	0.5615616196247918
3334.0	information_gain	80.0	90.0	60.0	0.56711905578846
3336.0	accuracy	80.0	90.0	60.0	0.5427549295774649
3337.0	gain_ratio	90.0	90.0	60.0	0.5519208161012857
3339.0	gini_index	90.0	90.0	60.0	0.557450501002004
3340.0	accuracy	90.0	90.0	60.0	0.547147940861643
3338.0	information_gain	90.0	90.0	60.0	0.5607344731086448
3341.0	gain_ratio	100.0	90.0	60.0	0.5626283357487875
3342.0	information_gain	100.0	90.0	60.0	0.5546567852312754
3344.0	accuracy	100.0	90.0	60.0	0.5364365189130778
3343.0	gini_index	100.0	90.0	60.0	0.5617639890222211
3345.0	gain_ratio	1.0	100.0	60.0	0.5575954344960652
3347.0	gini_index	1.0	100.0	60.0	0.555342344126003
3348.0	accuracy	1.0	100.0	60.0	0.5445062124248496
3346.0	information_gain	1.0	100.0	60.0	0.5596193071906762
3349.0	gain_ratio	11.0	100.0	60.0	0.5613080188767298
3350.0	information_gain	11.0	100.0	60.0	0.5636536723589176
3351.0	gini_index	11.0	100.0	60.0	0.5589110220440882
3352.0	accuracy	11.0	100.0	60.0	0.5477090180360722
3353.0	gain_ratio	21.0	100.0	60.0	0.5582461808390053
3355.0	gini_index	21.0	100.0	60.0	0.5589130260521042
3354.0	information_gain	21.0	100.0	60.0	0.5618321598354555
3356.0	accuracy	21.0	100.0	60.0	0.5445030060120242
3357.0	gain_ratio	31.0	100.0	60.0	0.5627934382985718
3359.0	gini_index	31.0	100.0	60.0	0.5587102204408818
3358.0	information_gain	31.0	100.0	60.0	0.5518079596066161
3360.0	accuracy	31.0	100.0	60.0	0.542498997995992
3361.0	gain_ratio	41.0	100.0	60.0	0.5584575701907164
3363.0	gini_index	41.0	100.0	60.0	0.5579676923263024
3364.0	accuracy	41.0	100.0	60.0	0.5431130308810392
3362.0	information_gain	41.0	100.0	60.0	0.5616409753894096
3365.0	gain_ratio	51.0	100.0	60.0	0.5632989075344004
3367.0	gini_index	51.0	100.0	60.0	0.562501002004008
3368.0	accuracy	51.0	100.0	60.0	0.5455094188376753
3366.0	information_gain	51.0	100.0	60.0	0.5642302164138979
3369.0	gain_ratio	60.0	100.0	60.0	0.5611021898402893
3370.0	information_gain	60.0	100.0	60.0	0.5603037006396271
3371.0	gini_index	60.0	100.0	60.0	0.5540192384769539
3372.0	accuracy	60.0	100.0	60.0	0.5405022044088177
3373.0	gain_ratio	70.0	100.0	60.0	0.5624967311671776
3375.0	gini_index	70.0	100.0	60.0	0.5586352705410822
3374.0	information_gain	70.0	100.0	60.0	0.5623633348015249
3376.0	accuracy	70.0	100.0	60.0	0.5411226710449012
3377.0	gain_ratio	80.0	100.0	60.0	0.5560429312478614
3379.0	gini_index	80.0	100.0	60.0	0.5494200400801603
3380.0	accuracy	80.0	100.0	60.0	0.539708617234469
3378.0	information_gain	80.0	100.0	60.0	0.5661670402359784
3382.0	information_gain	90.0	100.0	60.0	0.55821344843759
3381.0	gain_ratio	90.0	100.0	60.0	0.5582109309980414
3383.0	gini_index	90.0	100.0	60.0	0.5551110220440881
3384.0	accuracy	90.0	100.0	60.0	0.5389074148296593
3385.0	gain_ratio	100.0	100.0	60.0	0.5596198407147334
3386.0	information_gain	100.0	100.0	60.0	0.5649977296098833
3387.0	gini_index	100.0	100.0	60.0	0.5600192384769539
3388.0	accuracy	100.0	100.0	60.0	0.5421062124248497
3389.0	gain_ratio	1.0	1.0	70.0	0.550979575090443
3390.0	information_gain	1.0	1.0	70.0	0.551654734686963
3391.0	gini_index	1.0	1.0	70.0	0.5498716813076525
3392.0	accuracy	1.0	1.0	70.0	0.5550512640781959
3395.0	gini_index	11.0	1.0	70.0	0.5542023333202752
3394.0	information_gain	11.0	1.0	70.0	0.5530176765345571
3393.0	gain_ratio	11.0	1.0	70.0	0.5528236679079266
3396.0	accuracy	11.0	1.0	70.0	0.5527553149355733
3397.0	gain_ratio	21.0	1.0	70.0	0.5652053032829172
3398.0	information_gain	21.0	1.0	70.0	0.5579683015845908
3399.0	gini_index	21.0	1.0	70.0	0.5492345754880434
3400.0	accuracy	21.0	1.0	70.0	0.5570653121837004
3401.0	gain_ratio	31.0	1.0	70.0	0.5586092599673073
3402.0	information_gain	31.0	1.0	70.0	0.5561716027952697
3404.0	accuracy	31.0	1.0	70.0	0.5505729467221988
3403.0	gini_index	31.0	1.0	70.0	0.5469217446233461
3406.0	information_gain	41.0	1.0	70.0	0.5581044902914192
3405.0	gain_ratio	41.0	1.0	70.0	0.5531578142239528
3407.0	gini_index	41.0	1.0	70.0	0.5523221742951023
3409.0	gain_ratio	51.0	1.0	70.0	0.5561438991837986
3408.0	accuracy	41.0	1.0	70.0	0.5491789962660274
3410.0	information_gain	51.0	1.0	70.0	0.5500615943060694
3412.0	accuracy	51.0	1.0	70.0	0.5452474768616099
3411.0	gini_index	51.0	1.0	70.0	0.5579005158996324
3413.0	gain_ratio	60.0	1.0	70.0	0.5468114385331144
3415.0	gini_index	60.0	1.0	70.0	0.5513928476888087
